Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2021-07-29,0.004552494921187256,0.0009781212577688603,0.008152269271116452,0.04694118807423009,0.008569673220355511,0.014424447361701231,-0.006270137625851158,0.012195024958991052,0.0012668869965821727,0.00466621075393836,0.004206152980007483
2021-07-30,0.001510585383543983,-0.005549564484116365,-0.00829004209046369,0.014541928508582602,-0.00797400378678259,-0.008272918025544418,0.0004673513847710531,-0.023077983515659373,0.002179471885850326,-0.003572580413160109,-0.0054060480514769305
2021-08-02,-0.002330824711421209,-0.0003159570329618333,0.01287240334961881,0.032697928666004294,-0.00401899310243925,-0.010427748110475199,0.026862889940299617,0.00017352519906022046,-0.002314728252186815,-0.000358631191080816,-0.001842805614891363
2021-08-03,0.012644344124266516,0.008075214633489924,0.003291155512010535,9.862621233192037e-05,0.011378075374795626,0.015542831883765817,0.039126500759428806,0.010767683541128115,0.01124977667442284,-0.0005378629594569029,0.0082034265474622
2021-08-04,-0.002782582904908626,-0.0021245000810612424,0.023164444497614456,0.001662548831768751,-0.010792033567809223,-0.007263158480342202,-0.010726880516341186,-0.023367840469097678,-0.00681373974270727,-0.006459952375958089,-0.004632387901412294
2021-08-05,0.0007485596059895183,0.010505462488314743,0.017904648536372525,0.005218642492307302,0.012628509781665631,0.01959758680300272,-0.0028765584375785025,0.006333832929156014,0.018552388496724914,-0.0012640392405059986,0.006005446813494242
2021-08-06,-0.004767100872659191,-0.00020691880365864002,-0.013131908056727037,-0.021731523084098203,0.02840386283722096,0.02895947258953302,0.00022168692147950253,0.011538447049741052,-0.0017873644950833212,-0.0014467902191398485,0.001675266241764728
2021-08-09,-0.0003418326228754598,-0.0039039890976824143,-0.003486073961501912,0.020969779282746792,-0.0010794433587345553,0.012950913806042852,0.020191039850799397,-0.011406829946399188,0.002410265972547787,-0.0018108751274181767,-0.0009399082741974318
2021-08-10,-0.003354015429883339,-0.006555186890946807,-0.017689346951759055,-0.005281893495678203,0.012267372367463336,0.018687268655549927,0.04806426472825431,0.017132862620905742,0.02129409383065939,0.006531350623008025,0.0009926793341701323
2021-08-11,0.0017852808478655557,0.001780823556675415,-0.011888018342369189,-0.0030563570472872392,0.011930087546759172,0.012551516762825843,-0.03901212873635551,0.0029217572969861827,0.00894534871156738,0.0016221031140464248,0.0012757437876824707
2021-08-12,0.020773619700866552,0.009966760142247955,0.010457726416910118,0.020386528392057013,0.003909090258475745,0.004767374008803671,0.02008169928091208,-0.0022613441597514328,-0.0026762945615405043,0.0012594896895543606,0.004146380281677686
2021-08-13,0.0014105231155301379,0.01048974362820454,0.014217108685920632,-0.007033557040174165,-0.011187371420454562,-0.012336706369781014,0.026249277608985766,-0.01011347309409183,0.003152872702509857,0.004133897058898217,0.001607306655808216
2021-08-16,0.013547779741649446,0.005975750492913878,-0.011788961370088669,-0.04322549735370618,-0.006563170448311673,-0.008167019074099335,0.008869540404878196,-0.014620556685832176,0.008158992704186296,0.001968741599487789,0.002620850702215849
2021-08-17,-0.0061539817289898435,-0.005159593139197338,-0.024661544476428987,-0.02981764971635037,-0.012081047816296597,-0.004843992887859083,0.030872789537890633,-0.006792936927976112,-0.00033167415634316466,0.0035728561461481068,-0.00706069881494753
2021-08-18,-0.025501227323448283,-0.006119385064703331,-0.021482114710725697,0.03497015710402862,-0.009107749914644692,-0.007301148279188818,-0.02201497168044897,-0.021058253141395755,-0.010616933123628103,-0.012638012177711877,-0.010748470745585936
2021-08-19,0.0023231250961159855,0.02077553802401666,0.039810916670599106,-0.022525688289902868,-0.008355624403535211,-0.014709483907256349,-0.01034257104313896,-0.030520233383328432,0.006773812803737789,-0.0018028989970292342,0.0012566922329095842
2021-08-20,0.010156803633886602,0.02557512223945424,0.051419197824052354,0.010082056516856452,0.0028521185301229046,0.004478703559131159,-0.0016391775444688506,0.0001897113903062131,0.008926829967352612,0.0027091865071640076,0.008141567655737925
2021-08-23,0.010257090176007955,0.0009529255010585214,0.05486178434103217,0.03827951753459824,0.012797308668730745,0.013376521377699513,0.024835773009825646,0.04114500577803515,-0.006602742546806928,-0.0018011826493361527,0.00852379036424833
2021-08-24,-0.0006014823130163771,-0.006663296451200562,-0.007514448451445999,0.0031006472789956163,0.006190039009352111,0.013933037960058181,-0.03104372339975925,0.008195451184496605,-0.010302641768056842,-0.007398025781961137,0.0014957363013194946
2021-08-25,-0.00842101480290458,-0.0020156004966791485,0.01927227000371512,0.0038250458739308435,0.02061254269691082,0.01615206503139599,-0.01798252734746364,0.0018060082201194483,0.0004030519965640966,-0.001454230371865095,0.002220118224179668
2021-08-26,-0.005527077263295488,-0.00966873090500886,-0.006527793663576031,-0.014116975997208181,0.005158097722400834,-0.0026094824049978094,-0.002736193445267765,-0.013523086232689718,-0.010808341952598166,-0.006007670650236663,-0.005824918819612557
2021-08-27,0.007184526951192982,0.0021063104391549903,0.02573854268671738,0.015346011908018209,0.008037000256384541,0.010703984508035225,-0.016462616832546795,0.01937494706557996,-0.005632882978181986,0.0031135859056075077,0.008807632480425154
2021-08-30,0.030417093107282023,0.012912443862959533,0.0022975074527109562,0.026674352644943333,-0.01600729087999131,-0.01953388016016766,0.003433441394231851,-0.010937863776550927,0.008053704747316814,0.0,0.004306570844779589
2021-08-31,-0.008424725389986842,-0.0056328457382441854,-0.013181144169017278,0.006580834075438302,-0.0030540952763132845,0.0021600769390988095,-0.014756267428384762,-0.011602476107540172,0.0027081853734456374,0.004199279637679076,-0.0013491160395050494
2021-09-01,0.004478549996988823,-0.00016575572704391472,0.0025016586360506743,-0.0022155233598405433,-0.0014380915163040298,-0.013412924327974585,-0.0006512227975055129,-0.013756570278422475,-0.002160811620244396,-0.001090777578477642,0.0003116886257619189
2021-09-02,0.007474937835254547,-0.002252972791932928,-0.002005241923669576,-0.002315788147756681,0.004633158940944737,0.0009759408504035338,0.017376232129833857,0.02436286253849773,0.0052781526145109225,0.0063705976852137525,0.002842638410522902
2021-09-03,0.004230793019623924,-3.3126347992573635e-05,0.019958889443155492,0.0016111325842673718,-0.006045098081708278,0.0007312419888740873,0.0,-0.003812488879523346,0.004644478398945884,0.0025321080325149126,-0.0003350311257153127
2021-09-07,0.0154892879729156,-0.003187806744369248,-0.007923908256741052,0.02637783858939624,-0.0017556851721669542,0.006577408544071517,-0.0019213435889809949,-0.005832022508301393,-0.013266349188486015,-0.011005089761191633,-0.003395574405981705
2021-09-08,-0.010083828067968259,9.970016099725143e-05,-0.01425270243417287,0.0012617502122473923,-0.004459537353815324,-0.013068651317043045,-0.005133794302798589,-0.009165784460257287,0.001290045293529829,0.0016419142200714276,-0.001318566739775151
2021-09-09,-0.006704905940254857,-0.009859521181007413,-0.007251935274021903,0.001313231087076927,0.004353200396774337,0.0036782506972194984,-0.010320572300877018,0.0007402296826002353,-0.007052480516830273,-0.00855977123968965,-0.004605608657393345
2021-09-10,-0.033101841706719703,-0.005180854735021279,0.01357246694643699,-0.024627038366134335,-0.011495318108037722,-0.01612509556815045,-0.0095588624660774,-0.002033771053053912,-0.0036195987405818197,-0.003857277062749853,-0.007722578759925436
2021-09-13,0.0038934340440814896,0.004328564347888975,-0.014502873831757856,0.00914066245943812,0.015887161062501765,0.01663745082742185,-0.02215376663640556,0.025750292326031765,-0.005689586042357586,0.007191578493557227,0.0022764876184568905
2021-09-14,-0.009562000249169866,0.009428011772191658,0.004062891948662717,0.0020053498586631857,-0.01745300096249791,-0.026868149645432604,0.002915918612429458,-0.014267891204913341,-0.005239048611360153,-0.003844564772810699,-0.00574663850657553
2021-09-15,0.006143443825694872,0.01677828243207924,0.004450950727509673,0.015231899000174076,0.006939691354215682,0.007529857860516964,0.0013419545601491834,0.033712061942569926,0.001732413276371858,0.0029405331635989906,0.008473996979569742
2021-09-16,-0.0016101529414553895,0.001312321096120117,-0.004431227552013306,0.0015347617076681974,-0.00044255782312929703,0.007723205486424911,-0.006700671551004622,-0.01063438919981785,0.0033206088449908577,-0.0025654228073055396,-0.0015511404489350067
2021-09-17,-0.018348179553081767,-0.017528395666870922,-0.015376550654980004,0.0033025333532406,-0.002593474292949649,0.0012360156998048044,-0.013042930003022701,-0.011823791046896792,-0.002068448959096747,-0.002755878716381166,-0.009110872450405094
2021-09-20,-0.021360830187895807,-0.01857491331112171,-0.03593605828193569,-0.03860484330594227,-0.029934330223632677,-0.03432105165553978,0.007063175263661403,-0.026649858200055054,-0.013749607105497552,-0.0003684469850570027,-0.01697731100841482
2021-09-21,0.003427928695846294,0.001699281332375957,0.00629969020291643,0.012613531089680885,0.0001310009757546915,0.0005115204487065039,-0.006334641004223873,-0.0009313442337282041,0.001961484338820041,-0.004238844301887368,-0.0008123585165593639
2021-09-22,0.016872399326564258,0.012822092565936583,0.03271181228850528,0.0169871810945057,0.019152557211458143,0.02581116005828865,0.0006832131102176842,0.029269466901953534,-0.002307499995326201,0.000555370548429357,0.009519611195260236
2021-09-23,0.006719283802237186,0.003282385957081857,0.02465691012432547,0.00226081461648886,0.033801471712675335,0.03861496430332423,0.005460528341210136,0.03387069093719486,0.0005609613170070027,0.0066592245935992445,0.012134715784494876
2021-09-24,0.0006127477071993237,-0.0007012484823727405,-0.017836242021565085,0.027533059916662994,0.011540086605386746,0.010793887619508169,-0.005657587614015025,0.008934853802400555,0.002801616665017992,-0.0009188895382078455,0.001461009046688222
2021-09-27,-0.010549913889109974,-0.017303887947486607,-0.01906602465188545,0.02191406322043732,0.024165722290319103,0.026578076790494842,-0.008420497963966156,0.02969240680393148,-0.006425945137616851,0.0018391854476189629,-0.0027763826213396126
2021-09-28,-0.023801485192375682,-0.036203857804540385,-0.044367763713139774,-0.01743835612317879,-0.005389774068671138,-0.002311261069613768,-0.012164220167440898,0.010455299258398831,-0.01230242510503976,-0.0056910552978558515,-0.020364110556098214
2021-09-29,0.006483215849530266,0.0016932953813553198,-0.008792684837852116,0.004822778775393388,-0.0007826841370417448,-0.0020854482047613088,0.011384850365722787,-0.0006673371191311395,-0.0004268030591071392,0.004061896396514442,0.0015691842194003325
2021-09-30,-0.009311716123816094,-0.007324094440773754,0.009699068130757382,-0.0074618094773734045,-0.013618645357441728,-0.014395111921854165,-0.011945916606379336,-0.01770212590080722,-0.007547878127976859,-0.006803877067922626,-0.011909714125195148
2021-10-01,0.008127140094605467,0.02546842531313165,0.0012553704546915956,-0.00033528879108346565,0.021015518888684914,0.01484079338817712,-0.0018597301250499187,0.03587213052977045,-0.01671690116699931,0.005369140943164874,0.01149147763018199
2021-10-04,-0.024605736787647436,-0.020720021400961075,-0.0486934889665267,0.008139621398127517,-0.0010770900666483563,0.006035278549298306,-0.01187995993931279,0.012965841087468455,-0.00963153375324488,0.0036834925353701475,-0.012985898136748442
2021-10-05,0.014158312613664181,0.019957451368757928,0.036438384269099844,-0.001202850103416031,0.016330090742432413,0.020304606013940463,-0.0023573692026848114,-0.0016203454034333653,0.006557101963118983,0.00018343262580078346,0.010524514660609219
2021-10-06,0.00630729454492851,0.015064117257776122,0.012175412978209676,0.0027671424905384434,0.0021346363001801816,0.0004520238538121557,-0.007089049416623361,-0.018338139081292226,0.00731991118322739,0.000366892358482529,0.004102792854185466
2021-10-07,0.009084462717818598,0.005936460649379249,0.018115825603784108,0.013874260399496352,0.006330637649936355,-0.0027123646265364565,0.017135051317852312,0.002810240594373292,0.011771283617541206,0.00018559624089764526,0.008298280656405366
2021-10-08,-0.0027218566221226537,0.0,-0.011577753068639396,-0.010231834522373306,0.0007640805867092926,0.004986628106607771,-0.006785093412180365,0.025057791338591873,0.003016314914554341,-0.01224500346312829,-0.0019137230947889883
2021-10-11,-0.0006298182518222895,-0.002102657956862264,-0.006528571204423295,0.008211528565575943,-0.02103130730627123,-0.012629920332275946,-0.009187608258813373,-0.009971110703566044,-0.0009309690536765114,-0.019909952225512728,-0.006865763848056816
2021-10-12,-0.00910287699027268,-0.004588320706697013,-0.00115994344640713,0.01740026730336086,-0.007681214453987173,-0.005481726797551767,-0.004992824506010463,-0.00519823059437774,-0.0010748610215154386,-0.01628945536415205,-0.0024167805585421087
2021-10-13,-0.004240067784531121,0.011710961506250506,0.012965324119695198,0.006652379022320076,-0.0263666938441669,-0.009186863626927888,-0.01027491355187693,-0.0027756768173536894,-0.007246202416522629,0.000389308807473121,0.00302251448379387
2021-10-14,0.02022572142492196,0.02173410006755927,0.03854043881149538,0.008926471099504285,0.015341222444908986,0.044737939333508336,0.00603582625698218,0.015228402746337855,0.010840472114769462,0.011100390305962549,0.01706310194558336
2021-10-15,0.007512606089085994,0.004822812076863636,0.005334216509702561,0.030195999501915205,0.019208481032904734,0.028843901464474353,-0.004319684303169646,0.009516018135197646,0.004861523184579664,0.00674106861293744,0.007460210377712606
2021-10-18,0.011805940082471933,0.010124434813097993,0.016466884727172948,0.03212224493643445,-0.00035967092677813284,-0.0019408060147410033,-0.004097192020689033,-0.0004793323894844992,0.008039702945622729,-0.0068870847680415626,0.00337476955709759
2021-10-19,0.015080041929061094,0.003059180923193905,0.003060170654960892,-0.006711860640270406,0.012128107002277622,0.004321616890340829,0.01863480183684607,0.01502568253339387,0.021245371095943044,0.008476151005414101,0.007393339551406308
2021-10-20,0.0033613793265767633,-0.002660643751463465,-0.008389237717535303,0.0017703140411262641,0.01346614800337953,0.013123809721422797,0.01686887482884969,0.005511738501623897,0.009053664623736912,0.024068684581897593,0.0036640298040166996
2021-10-21,0.001473838425462226,0.010897407896721445,0.026647684594826027,0.03257101073349511,-0.007843444416744227,-0.005521428249072535,0.00140172644490133,-0.018167611317475907,0.005548031704893486,-0.00410377941893969,0.002995871849622578
2021-10-22,-0.00528489727749526,-0.005148438367835295,0.001498393916127938,0.01753910755951127,0.013451016604696386,0.015801951138966208,0.006999391634738394,0.006859015426913473,0.010421491450390175,-0.008615667459464738,-0.0010725536274130976
