Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2022-11-02,142.37339782714844,213.86830139160156,13.20168685913086,214.97999572753906,116.79566955566406,32.97870635986328,37.9608154296875,96.77070617675781,44.88368606567383,29.83932876586914,3759.68994140625
2022-11-03,136.33607482910156,208.18392944335938,13.403423309326172,215.30999755859375,117.00724792480469,32.79594802856445,37.87947082519531,98.08616638183594,44.87413024902344,29.39620590209961,3719.889892578125
2022-11-04,136.07058715820312,215.12176513671875,14.137459754943848,207.47000122070312,120.20838165283203,33.618370056152344,38.40817642211914,99.1544418334961,44.95384216308594,29.46742057800293,3770.550048828125
2022-11-07,136.6015625,221.41827392578125,14.282270431518555,197.0800018310547,120.84308624267578,33.819393157958984,38.30243682861328,100.3286361694336,45.42580032348633,29.4278621673584,3806.800048828125
2022-11-08,137.17189025878906,222.38995361328125,14.582876205444336,191.3000030517578,120.91668701171875,33.9107780456543,38.51390838623047,100.64646911621094,45.53422546386719,29.965925216674805,3828.110107421875
2022-11-09,132.61920166015625,218.15342712402344,13.75795841217041,177.58999633789062,119.3437271118164,33.371639251708984,38.00148010253906,96.14386749267578,44.47551727294922,29.768110275268555,3748.570068359375
2022-11-10,144.41888427734375,236.1004638671875,15.72937297821045,190.72000122070312,124.25579071044922,34.84284210205078,38.53832244873047,97.55643463134766,45.39710235595703,30.480266571044922,3956.3701171875
2022-11-11,147.20167541503906,240.11354064941406,16.305618286132812,195.97000122070312,124.45819854736328,35.09870529174805,38.71725845336914,100.6023178100586,45.46725082397461,30.306184768676758,3992.929931640625
2022-11-14,145.8053436279297,234.71095275878906,16.27366065979004,190.9499969482422,123.17955780029297,34.50474166870117,40.05121994018555,100.8960189819336,44.131107330322266,30.31409454345703,3957.25
2022-11-15,147.53599548339844,235.11904907226562,16.64417266845703,194.4199981689453,122.28730010986328,34.44990921020508,39.506248474121094,101.57239532470703,47.017066955566406,29.83141326904297,3991.72998046875
2022-11-16,146.30686950683594,235.54782104492188,15.889163970947266,186.9199981689453,122.45287322998047,34.13922882080078,39.083290100097656,100.48663330078125,47.355079650878906,29.973844528198242,3958.7900390625
2022-11-17,148.20465087890625,235.49911499023438,15.65647029876709,183.1699981689453,121.91932678222656,33.96560287475586,39.311038970947266,100.62010192871094,47.195640563964844,30.195409774780273,3946.56005859375
2022-11-18,148.76512145996094,235.0508575439453,15.388819694519043,180.19000244140625,123.11518096923828,33.98387908935547,39.229705810546875,99.7479476928711,47.906768798828125,30.504005432128906,3965.340087890625
2022-11-21,145.53985595703125,235.85964965820312,15.296940803527832,167.8699951171875,122.38848114013672,34.09353256225586,39.189029693603516,98.76007843017578,48.20014190673828,30.559398651123047,3949.93994140625
2022-11-22,147.6736602783203,238.763427734375,16.01699447631836,169.91000366210938,124.21898651123047,34.258018493652344,39.921077728271484,101.61688995361328,48.37234115600586,31.018335342407227,4003.580078125
2022-11-23,148.54881286621094,241.24822998046875,16.49736213684082,183.1999969482422,125.54363250732422,34.36767578125,39.73400115966797,101.10960388183594,48.60512924194336,30.796783447265625,4027.260009765625
2022-11-25,145.63819885253906,241.16049194335938,16.248689651489258,182.86000061035156,125.7828140258789,34.44990921020508,40.02682113647461,100.75359344482422,48.812408447265625,30.87590789794922,4026.1201171875
2022-11-28,141.81314086914062,235.57704162597656,15.806273460388184,182.9199981689453,123.58431243896484,33.68232727050781,40.31962585449219,97.72771453857422,48.95271682739258,30.258710861206055,3963.93994140625
2022-11-29,138.8140411376953,234.18359375,15.618517875671387,180.8300018310547,125.61720275878906,33.81025314331055,40.254573822021484,98.37740325927734,48.78052520751953,30.33783531188965,3957.6298828125
2022-11-30,145.55953979492188,248.6148681640625,16.905160903930664,194.6999969482422,127.10739135742188,34.586978912353516,40.77513885498047,99.08936309814453,48.60512924194336,30.844255447387695,4080.110107421875
2022-12-01,145.83486938476562,248.17636108398438,17.116939544677734,194.6999969482422,125.3228530883789,33.59431838989258,41.54785919189453,98.60877990722656,48.90807342529297,30.32992172241211,4076.570068359375
2022-12-02,145.34320068359375,248.4979248046875,16.858211517333984,194.86000061035156,124.32939147949219,33.16232681274414,41.40958023071289,97.7722396850586,48.86024856567383,30.21122169494629,4071.699951171875
2022-12-05,144.18292236328125,243.8011932373047,16.59248924255371,182.4499969482422,120.84308624267578,31.68252944946289,41.26316833496094,95.09339904785156,48.35958480834961,29.332904815673828,3998.840087890625
2022-12-06,140.52499389648438,238.8511199951172,15.970149040222168,179.82000732421875,121.04547882080078,30.331388473510742,40.43350601196289,92.45018768310547,47.79833984375,29.190471649169922,3941.260009765625
2022-12-07,138.58787536621094,238.1202850341797,16.103012084960938,174.0399932861328,120.96269226074219,30.092424392700195,40.8646125793457,92.2455062866211,47.54960632324219,29.41202735900879,3933.919921875
2022-12-08,140.2693328857422,241.07278442382812,17.150903701782227,173.44000244140625,122.23211669921875,29.816679000854492,42.117218017578125,92.93077087402344,47.62322998046875,29.356639862060547,3963.510009765625
2022-12-09,139.78753662109375,239.1434326171875,16.983078002929688,179.0500030517578,121.5698013305664,29.761531829833984,42.068424224853516,92.14759826660156,46.512516021728516,29.594032287597656,3934.3798828125
2022-12-12,142.07862854003906,246.05210876464844,17.51651382446289,167.82000732421875,123.45551300048828,30.08322525024414,42.42631149291992,94.41702270507812,47.37995910644531,30.029232025146484,3990.56005859375
2022-12-13,143.0422821044922,250.349365234375,18.052949905395508,160.9499969482422,123.33595275878906,30.10161018371582,43.1664924621582,95.44940185546875,47.21030807495117,29.958023071289062,4019.64990234375
2022-12-14,140.81997680664062,250.64166259765625,17.65536880493164,156.8000030517578,122.71963500976562,29.66961669921875,44.31336975097656,94.74630737304688,46.94783401489258,29.633594512939453,3995.320068359375
2022-12-15,134.2220001220703,242.64163208007812,16.93412971496582,157.6699981689453,119.67488861083984,29.20085906982422,43.6057243347168,93.83853149414062,46.52851867675781,29.886804580688477,3895.75
2022-12-16,132.2651824951172,238.43214416503906,16.553531646728516,150.22999572753906,118.92976379394531,29.13652229309082,41.808135986328125,93.17996215820312,45.69307327270508,29.372468948364258,3852.360107421875
2022-12-19,130.160888671875,234.30055236816406,16.236867904663086,149.8699951171875,119.6380844116211,29.467411041259766,41.775596618652344,93.5982437133789,45.709083557128906,29.301250457763672,3817.659912109375
2022-12-20,130.0920867919922,235.61602783203125,16.06804847717285,137.8000030517578,120.21759796142578,29.586896896362305,41.743064880371094,94.9510269165039,46.10919952392578,29.269601821899414,3821.6201171875
2022-12-21,133.18948364257812,238.17872619628906,16.48360824584961,137.57000732421875,121.5698013305664,30.03727149963379,42.01962661743164,96.17027282714844,46.47089767456055,29.894716262817383,3878.43994140625
2022-12-22,130.02322387695312,232.0983428955078,15.322831153869629,125.3499984741211,120.19001770019531,29.770723342895508,42.00334167480469,94.2301254272461,45.92674255371094,30.31409454345703,3822.389892578125
2022-12-23,129.65940856933594,232.62454223632812,15.189970016479492,123.1500015258789,120.76031494140625,29.844253540039062,42.15789031982422,96.72206115722656,46.019561767578125,30.39322280883789,3844.820068359375
2022-12-27,127.85993194580078,230.89979553222656,14.10611629486084,109.0999984741211,121.18345642089844,29.899402618408203,41.58852005004883,98.06591033935547,46.032371520996094,31.057905197143555,3829.25
2022-12-28,123.93651580810547,228.53195190429688,14.021204948425293,112.70999908447266,121.84576416015625,30.1199951171875,41.320106506347656,96.4550552368164,45.22574996948242,30.70973777770996,3783.219970703125
2022-12-29,127.44692993164062,234.84620666503906,14.587604522705078,121.81999969482422,122.54486083984375,30.460067749023438,41.75120544433594,97.1848373413086,45.50101852416992,31.065814971923828,3849.280029296875
2022-12-30,127.76160430908203,233.68666076660156,14.59859561920166,123.18000030517578,123.35433959960938,30.44169044494629,41.67799377441406,98.16380310058594,45.38578796386719,31.17660140991211,3839.5
2023-01-03,122.98270416259766,233.45278930664062,14.299908638000488,108.0999984741211,124.29261779785156,30.80014991760254,41.69425964355469,94.79081726074219,45.96515655517578,31.74632453918457,3824.139892578125
2023-01-04,124.25119018554688,223.24082946777344,14.733450889587402,113.63999938964844,125.4516372680664,31.37920570373535,40.77513885498047,95.06671142578125,46.01637268066406,32.54552459716797,3852.969970703125
2023-01-05,122.93354034423828,216.62449645996094,14.24996280670166,110.33999633789062,125.42383575439453,31.31486701965332,40.3928337097168,97.19374084472656,45.85953140258789,32.996551513671875,3808.10009765625
2023-01-06,127.45679473876953,219.1774444580078,14.84333610534668,113.05999755859375,127.82392883300781,31.627368927001953,41.41770935058594,98.36849975585938,46.98303985595703,33.38426971435547,3895.080078125
2023-01-09,127.97789764404297,221.31146240234375,15.611526489257812,119.7699966430664,127.29568481445312,31.149423599243164,39.35983657836914,96.53514862060547,46.397281646728516,33.25006103515625,3892.090087890625
2023-01-10,128.5482635498047,222.99720764160156,15.892230033874512,118.8499984741211,128.4355010986328,31.36081886291504,38.733524322509766,97.9769287109375,46.36846923828125,33.71621322631836,3919.25
2023-01-11,131.26220703125,229.740234375,15.984131813049316,123.22000122070312,129.38995361328125,31.599796295166016,38.59524917602539,99.11607360839844,46.77497863769531,33.09735107421875,3969.610107421875
2023-01-12,131.18353271484375,232.41018676757812,16.493593215942383,123.55999755859375,129.26022338867188,31.68252944946289,38.806739807128906,100.76252746582031,46.35246276855469,33.60369873046875,3983.169921875
2023-01-13,132.510986328125,233.11175537109375,16.881187438964844,122.4000015258789,132.5220489501953,32.38105773925781,38.92060470581055,100.7002182006836,46.506107330322266,33.64387893676758,3999.090087890625
2023-01-17,133.6713104248047,234.20310974121094,17.68334197998047,131.49000549316406,130.47415161132812,31.72848129272461,37.48090744018555,100.50443267822266,46.224430084228516,32.832122802734375,3990.969970703125
2023-01-18,132.95350646972656,229.77920532226562,17.358680725097656,128.77999877929688,126.55436706542969,30.993173599243164,36.602455139160156,98.439697265625,45.081703186035156,32.12484359741211,3928.860107421875
2023-01-19,133.01251220703125,225.99847412109375,16.74732780456543,127.16999816894531,124.86785125732422,30.542797088623047,36.56991958618164,99.07157135009766,44.438316345214844,32.19718551635742,3898.85009765625
2023-01-20,135.569091796875,234.07643127441406,17.8201961517334,133.4199981689453,125.17362213134766,31.11265754699707,36.69192886352539,100.87821197509766,44.985679626464844,32.14895248413086,3972.610107421875
2023-01-23,138.7550048828125,236.37606811523438,19.172767639160156,143.75,127.20303344726562,31.544647216796875,36.586185455322266,100.35314178466797,45.65786361694336,31.851579666137695,4019.81005859375
2023-01-24,140.15130615234375,235.84986877441406,19.244688034057617,143.88999938964844,128.2965087890625,31.774431228637695,36.36656951904297,101.28759765625,45.77950668334961,32.48652267456055,4016.949951171875
2023-01-25,139.4925079345703,234.4564666748047,19.302631378173828,144.42999267578125,128.9173583984375,32.050174713134766,36.659393310546875,100.75359344482422,45.56182861328125,32.414188385009766,4016.219970703125
2023-01-26,141.55746459960938,241.657470703125,19.7811279296875,160.27000427246094,129.71426391601562,32.48216247558594,36.32284164428711,104.80298614501953,45.52022171020508,32.365962982177734,4060.429931640625
2023-01-27,143.4945831298828,241.81336975097656,20.34352684020996,177.89999389648438,130.02935791015625,32.583274841308594,35.945255279541016,102.88954162597656,45.8691291809082,32.66333770751953,4070.56005859375
2023-01-30,140.61346435546875,236.5027618408203,19.141799926757812,166.66000366210938,128.92662048339844,32.445404052734375,35.74824523925781,101.06510162353516,45.50101852416992,32.99286651611328,4017.77001953125
2023-01-31,141.88192749023438,241.47232055664062,19.51640510559082,173.22000122070312,129.69577026367188,32.61084747314453,36.248966217041016,103.24553680419922,46.05158996582031,33.410797119140625,4076.60009765625
2023-02-01,143.00289916992188,246.2859649658203,20.920923233032227,181.41000366210938,129.35287475585938,33.0152587890625,36.0930061340332,102.11528778076172,46.30764389038086,33.50724792480469,4119.2099609375
2023-02-02,148.30299377441406,257.8328857421875,21.68611717224121,188.27000427246094,128.75057983398438,33.20828628540039,36.39672088623047,98.92027282714844,45.9715576171875,33.61977005004883,4179.759765625
2023-02-03,151.92156982421875,251.74278259277344,21.077756881713867,189.97999572753906,130.742919921875,33.48402404785156,36.16687774658203,99.60555267333984,45.36018753051758,33.36257553100586,4136.47998046875
2023-02-06,149.19778442382812,250.20314025878906,21.066774368286133,194.75999450683594,131.51202392578125,33.428871154785156,35.920616149902344,99.43646240234375,45.030487060546875,33.1777229309082,4111.080078125
2023-02-07,152.06903076171875,260.71722412109375,22.149625778198242,196.80999755859375,133.1151580810547,33.79652404785156,35.78107833862305,102.27547454833984,45.12650680541992,32.590999603271484,4164.0
