Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2021-08-23,146.1487579345703,292.93133544921875,21.88231468200684,235.43333435058597,138.89599609375,36.19560623168945,38.99272537231445,46.38035202026367,47.222354888916016,41.08906555175781,4479.52978515625
2021-08-24,146.06088256835938,290.9794006347656,21.71787452697754,236.163330078125,139.75576782226562,36.69991683959961,37.782264709472656,46.76044845581055,46.73584747314453,40.78508758544922,4486.22998046875
2021-08-25,144.8308563232422,290.39288330078125,22.13642692565918,237.0666656494141,142.63650512695312,37.2927131652832,37.10283279418945,46.84492111206055,46.75467300415039,40.72576904296875,4496.18994140625
2021-08-26,144.03036499023438,287.58514404296875,21.99193382263184,233.72000122070312,143.37220764160156,37.19538879394531,37.001312255859375,46.211421966552734,46.24934005737305,40.481101989746094,4470.0
2021-08-27,145.06512451171875,288.1910095214844,22.557973861694336,237.30667114257807,144.52450561523438,37.59352493286133,36.39217376708984,47.10675430297852,45.98883056640625,40.60714721679688,4509.3701171875
2021-08-30,149.4776153564453,291.91217041015625,22.60979461669922,243.6366729736328,142.21104431152344,36.85917282104492,36.51712417602539,46.59151840209961,46.35919189453125,40.60714721679688,4528.7900390625
2021-08-31,148.21829223632812,290.26788330078125,22.3117733001709,245.2400054931641,141.7767333984375,36.93880081176758,35.978267669677734,46.05094146728516,46.48474884033203,40.77767562866211,4522.68017578125
2021-09-01,148.88214111328125,290.2197265625,22.36758804321289,244.69667053222656,141.57284545898438,36.443336486816406,35.95484924316406,45.41743469238281,46.384307861328125,40.733184814453125,4524.08984375
2021-09-02,149.99502563476562,289.56591796875,22.322738647460938,244.1300048828125,142.22877502441406,36.47890472412109,36.5796012878418,46.52394485473633,46.62913131713867,40.9926872253418,4536.9501953125
2021-09-03,150.62954711914062,289.5563659667969,22.76827812194824,244.52333068847656,141.36898803710938,36.505592346191406,36.5796012878418,46.34657287597656,46.84571075439453,41.09648513793945,4535.43017578125
2021-09-07,152.96270751953125,288.63336181640625,22.587871551513672,250.97332763671875,141.12081909179688,36.74570083618164,36.50931167602539,46.076271057128906,46.2242317199707,40.64422225952149,4520.02978515625
2021-09-08,151.42030334472656,288.6620788574219,22.265926361083984,251.2899932861328,140.49147033691406,36.26548004150391,36.32188415527344,45.65394592285156,46.28387069702149,40.7109489440918,4514.06982421875
2021-09-09,150.40505981445312,285.81597900390625,22.104455947875977,251.6199951171875,141.1030731201172,36.39888000488281,35.94702911376953,45.6877326965332,45.95743560791016,40.36248397827149,4493.27978515625
2021-09-10,145.42636108398438,284.3351745605469,22.40447235107422,245.42333984375,139.48101806640625,35.81193542480469,35.60341262817383,45.59481430053711,45.79108810424805,40.20678329467773,4458.580078125
2021-09-13,145.99258422851562,285.5659484863281,22.07953643798828,247.6666717529297,141.69692993164062,36.40776824951172,34.814659118652344,46.76889801025391,45.53055953979492,40.49593353271485,4468.72998046875
2021-09-14,144.5965576171875,288.2583312988281,22.16924095153809,248.163330078125,139.2239532470703,35.42953872680664,34.91618728637695,46.10160827636719,45.29202651977539,40.34024429321289,4443.0498046875
2021-09-15,145.48489379882812,293.0948181152344,22.267919540405277,251.94332885742188,140.1901397705078,35.69633483886719,34.963035583496094,47.65578842163086,45.37049102783203,40.4588623046875,4480.7001953125
2021-09-16,145.2506103515625,293.4794006347656,22.16924095153809,252.3300018310547,140.12806701660156,35.97200393676758,34.72875213623047,47.14899063110352,45.52115631103516,40.35506820678711,4473.75
2021-09-17,142.5855712890625,288.3351745605469,21.82835960388184,253.163330078125,139.76461791992188,36.01647186279297,34.27579498291016,46.59151840209961,45.42698287963867,40.24386215209961,4432.990234375
2021-09-20,139.53981018066406,282.9794616699219,21.04393196105957,243.38999938964844,135.58091735839844,34.780357360839844,34.51790237426758,45.3498649597168,44.80238723754883,40.22903060913086,4357.72998046875
2021-09-21,140.01809692382812,283.46026611328125,21.17650032043457,246.4600067138672,135.59866333007812,34.79814147949219,34.29923248291016,45.30763244628906,44.890262603759766,40.058502197265625,4354.18994140625
2021-09-22,142.38055419921875,287.0947570800781,21.86922264099121,250.64666748046875,138.1957550048828,35.69633483886719,34.32266616821289,46.63374710083008,44.78668594360352,40.08074951171875,4395.64013671875
2021-09-23,143.33724975585938,288.037109375,22.4084587097168,251.2133331298828,142.86695861816406,37.074737548828125,34.51008987426758,48.2132682800293,44.811790466308594,40.34766006469727,4448.97998046875
2021-09-24,143.42510986328125,287.835205078125,22.008764266967773,258.1300048828125,144.51565551757812,37.47492980957031,34.31485366821289,48.64403533935547,44.93734359741211,40.310585021972656,4455.47998046875
2021-09-27,141.9119873046875,282.8545227050781,21.58914566040039,263.78668212890625,148.00799560546875,38.47093963623047,34.02590560913086,50.088417053222656,44.64858627319336,40.38471984863281,4443.10986328125
2021-09-28,138.5343017578125,272.6141052246094,20.63128662109375,259.1866760253906,147.21026611328125,38.38199615478516,33.61199951171875,50.61209487915039,44.09929656982422,40.15489196777344,4352.6298828125
2021-09-29,139.43240356445312,273.0756530761719,20.44988250732422,260.4366760253906,147.09503173828125,38.30196380615234,33.994659423828125,50.57831954956055,44.08047103881836,40.31800842285156,4359.4599609375
2021-09-30,138.13404846191406,271.0757141113281,20.648239135742188,258.49334716796875,145.091796875,37.7505989074707,33.588565826416016,49.6829833984375,43.74776840209961,40.043678283691406,4307.5400390625
2021-10-01,139.25668334960938,277.9795227050781,20.674148559570312,258.4066772460937,148.14096069335938,38.31085968017578,33.526092529296875,51.46521759033203,43.01643753051758,40.25868606567383,4357.0400390625
2021-10-04,135.83016967773438,272.21990966796875,19.667451858520508,260.510009765625,147.98141479492188,38.54207229614258,33.1278076171875,52.13250350952149,42.60212326049805,40.40696716308594,4300.4599609375
2021-10-05,137.75335693359375,277.6525573730469,20.384096145629883,260.1966552734375,150.39797973632812,39.32466125488281,33.049713134765625,52.04802322387695,42.88147735595703,40.41437911987305,4345.72021484375
2021-10-06,138.6221466064453,281.835205078125,20.632287979125977,260.9166564941406,150.71902465820312,39.34244155883789,32.815433502197266,51.09355926513672,43.19535446166992,40.42920684814453,4363.5498046875
2021-10-07,139.88148498535156,283.5082397460937,21.00606155395508,264.53668212890625,151.67312622070312,39.2357292175293,33.37771224975586,51.23714828491211,43.70382308959961,40.43671417236328,4399.759765625
2021-10-08,139.50070190429688,283.5082397460937,20.762859344482425,261.8299865722656,151.78903198242188,39.43136596679688,33.151241302490234,52.52104187011719,43.83564758300781,39.94156646728516,4391.33984375
2021-10-11,139.4128875732422,282.9121398925781,20.62729835510254,263.9800109863281,148.59666442871094,38.933372497558594,32.8466796875,51.99734115600586,43.79485702514648,39.14633941650391,4361.18994140625
2021-10-12,138.143798828125,281.6140441894531,20.603382110595703,268.5733337402344,147.45529174804688,38.71994018554688,32.68267059326172,51.7270622253418,43.74776840209961,38.50865173339844,4350.64990234375
2021-10-13,137.55809020996094,284.912109375,20.870502471923828,270.3599853515625,143.5673828125,38.36421203613281,32.34687423706055,51.58346557617188,43.43074798583984,38.523658752441406,4363.7998046875
2021-10-14,140.3402557373047,291.1044006347656,21.674861907958984,272.7733459472656,145.76992797851562,40.080562591552734,32.542091369628906,52.36899566650391,43.90156173706055,38.95127868652344,4438.259765625
2021-10-15,141.3945770263672,292.5082702636719,21.79047966003418,281.010009765625,148.5699462890625,41.23665237426758,32.40153503417969,52.86735153198242,44.11499786376953,39.21385192871094,4471.3701171875
2021-10-18,143.06393432617188,295.46978759765625,22.14930725097656,290.03668212890625,148.51646423339844,41.1566047668457,32.268760681152344,52.84201431274414,44.46967697143555,38.94377517700195,4486.4599609375
2021-10-19,145.22132873535156,296.37359619140625,22.217084884643555,288.0899963378906,150.31773376464844,41.33446502685547,32.87009811401367,53.63599395751953,45.41444396972656,39.273868560791016,4519.6298828125
2021-10-20,145.70945739746094,295.58514404296875,22.03069305419922,288.6000061035156,152.34193420410156,41.87693786621094,33.42456817626953,53.93162155151367,45.82561492919922,40.219146728515625,4536.18994140625
2021-10-21,145.9242401123047,298.8062744140625,22.61776733398437,298.0,151.14706420898438,41.64572525024414,33.471435546875,52.95182037353516,46.07984924316406,40.05409622192383,4549.77978515625
2021-10-22,145.15304565429688,297.267822265625,22.651657104492188,303.2266540527344,153.18016052246094,42.30379867553711,33.705711364746094,53.31501770019531,46.5600814819336,39.70899963378906,4544.89990234375
2021-10-25,145.1042022705078,296.27740478515625,23.09021759033203,341.6199951171875,152.4310760498047,42.25043487548828,33.69790267944336,54.35395050048828,47.09994888305664,39.4464225769043,4566.47998046875
2021-10-26,145.7680206298828,298.18133544921875,24.63614273071289,339.4766540527344,152.84127807617188,42.65061569213867,34.01810073852539,55.612491607666016,46.68876266479492,39.82152938842773,4574.7900390625
2021-10-27,145.3092041015625,310.7388916015625,24.371013641357425,345.9533386230469,149.6578369140625,41.83247375488281,33.55733108520508,54.16812896728516,46.30583572387695,39.48393249511719,4551.68017578125
2021-10-28,148.94073486328125,311.8735656738281,24.859413146972656,359.0133361816406,151.91390991210938,42.49055480957031,33.72132873535156,54.32016372680664,46.5946044921875,39.611473083496094,4596.419921875
2021-10-29,146.23660278320312,318.8638916015625,25.48335647583008,371.3333435058594,151.4947967529297,42.49055480957031,34.158660888671875,54.45530700683594,46.89906311035156,39.75401306152344,4605.3798828125
2021-11-01,145.41661071777344,316.7004089355469,25.74251365661621,402.86334228515625,151.41452026367188,42.55279541015625,34.080570220947266,55.43510818481445,47.01519393920898,39.7239990234375,4613.669921875
2021-11-02,146.4513702392578,320.3158569335937,26.31463432312012,390.6666564941406,152.01199340820312,42.57948303222656,35.49409103393555,54.750938415527344,46.99322891235352,39.43891906738281,4630.64990234375
2021-11-03,147.88644409179688,321.1523742675781,26.510990142822266,404.6199951171875,152.0655059814453,43.015235900878906,35.00208282470703,53.99919509887695,47.13760757446289,39.71650314331055,4660.56982421875
2021-11-04,147.36903381347656,323.4984741210937,29.703510284423828,409.9700012207031,150.06800842285156,42.09036636352539,34.54515838623047,54.40464019775391,47.48286056518555,38.89875793457031,4680.06005859375
2021-11-05,147.8969268798828,323.1331787109375,29.65467643737793,407.36334228515625,149.85400390625,41.77021789550781,38.29509735107422,54.91987991333008,47.1533088684082,39.19135284423828,4697.52978515625
2021-11-08,147.07574462890625,324.0273132324219,30.70323181152344,387.6466674804688,150.75462341308594,42.09926223754883,38.074520111083984,55.51114654541016,46.85197830200195,39.25887680053711,4701.7001953125
2021-11-09,147.4374542236328,323.0273742675781,30.556713104248047,341.1666564941406,149.6132354736328,41.690185546875,37.26307678222656,56.05171585083008,47.01519393920898,39.19135284423828,4685.25
2021-11-10,144.61207580566406,318.075439453125,29.36263084411621,355.9833374023437,149.4705810546875,42.00143814086914,38.61809921264648,54.94747543334961,46.59146499633789,39.46142578125,4646.7099609375
2021-11-11,144.56321716308594,319.6427001953125,30.290586471557617,354.5033264160156,149.46168518066406,42.23265075683594,39.53195571899414,55.05018615722656,46.61029815673828,39.34889602661133,4649.27001953125
2021-11-12,146.63580322265625,323.7677001953125,30.290586471557617,344.47332763671875,148.79286193847656,41.71685791015625,39.17743682861328,54.6307373046875,46.378028869628906,39.26637268066406,4682.85009765625
2021-11-15,146.6455535888672,323.1427001953125,29.92677879333496,337.7966613769531,148.52536010742188,41.84136962890625,39.11441421508789,55.10155487060547,46.11124038696289,39.31138610839844,4682.7998046875
2021-11-16,147.62319946289062,326.4504089355469,30.104198455810547,351.57666015625,147.45529174804688,41.86804962158203,39.07502365112305,55.657962799072266,44.93734359741211,39.05631637573242,4700.89990234375
2021-11-17,150.05747985839844,326.67193603515625,29.1652774810791,363.0033264160156,146.66165161132812,41.361141204833984,40.07553482055664,55.05018615722656,44.5512809753418,38.80874252319336,4688.669921875
2021-11-18,154.33953857421875,328.7430419921875,31.57138442993164,365.4599914550781,145.3953857421875,41.19219207763672,40.50094604492188,54.45098114013672,44.93421173095703,38.44112396240234,4704.5400390625
2021-11-19,156.95965576171875,330.5155029296875,32.877098083496094,379.0199890136719,143.49600219726562,40.37403106689453,40.020389556884766,51.93429946899414,44.69252395629883,38.156063079833984,4697.9599609375
2021-11-22,157.41912841796875,327.3558959960937,31.851463317871094,385.6233215332031,146.55465698242188,41.1566047668457,40.33551025390625,52.653350830078125,45.442684173583984,38.66619491577149,4682.93994140625
2021-11-23,157.8003692626953,325.2847900390625,31.64215087890625,369.6766662597656,150.05909729003906,42.24153900146485,40.24097442626953,54.04010009765625,45.76597213745117,38.8237419128418,4690.7001953125
2021-11-24,158.31857299804688,325.50640869140625,32.56711196899414,372.0,148.88201904296875,42.35715866088867,40.091285705566406,54.339691162109375,45.9951057434082,38.75621795654297,4701.4599609375
2021-11-26,153.30325317382812,317.5783996582031,31.399948120117188,360.6400146484375,144.39666748046875,40.69417572021485,42.54135513305664,52.430789947509766,45.48035430908203,38.86125564575195,4594.6201171875
2021-11-29,156.65655517578125,324.2733459472656,33.26681900024414,378.9966735839844,143.7724609375,40.54299545288086,41.280879974365234,52.72183609008789,44.767845153808594,38.75621795654297,4655.27001953125
